1.4976387820154e-06,1.00641721837164e-06,0.457537435271084
1.49831584453453e-06,1.00671901514141e-06,0.43360380557332
1.49966996957278e-06,1.00726982963303e-06,0.378027324315999
1.50034703209191e-06,1.00751505258862e-06,0.345865220034059
1.50102409461104e-06,1.00773756696832e-06,0.310956380397993
1.50170115713017e-06,1.00793557915567e-06,0.273541301384914
1.50203968838973e-06,1.00802488178664e-06,0.253951702839872
1.50271675090886e-06,1.00818312165818e-06,0.213122169492683
1.50407087594712e-06,1.00841316867957e-06,0.125340754383599
1.50528958848155e-06,1.00851444716431e-06,0.0398859152577823
1.5055637988018e-06,1.00852264437985e-06,0.0198570510485921
1.50583800912205e-06,1.00852531113272e-06,-0.000449094892908154
1.5061122194423e-06,1.00852237408873e-06,-0.0210134394888808
1.50638642976254e-06,1.00851376552955e-06,-0.041811092692125
1.50693485040304e-06,1.00847930354464e-06,-0.0839764690490451
1.50748327104353e-06,1.00842156777782e-06,-0.126625910033927
1.50803169168403e-06,1.00834040159465e-06,-0.169347327944782
1.50858011232452e-06,1.00823589897536e-06,-0.211639326190191
1.50912853296502e-06,1.00810845258959e-06,-0.252914605257044
1.510225374246e-06,1.0077880676072e-06,-0.329658122310391
1.5107737948865e-06,1.00759781242382e-06,-0.363596122026333
1.51132221552699e-06,1.0073899887208e-06,-0.393633164418875
1.51187063616749e-06,1.00716686425932e-06,-0.419280300187376
1.51241905680798e-06,1.00693096316248e-06,-0.440194206648852
1.51296747744848e-06,1.0066849374026e-06,-0.456197399666123
1.51406431872947e-06,1.00617329656128e-06,-0.473536543507213
1.51516116001046e-06,1.00565274543343e-06,-0.472906045065903
1.51570958065095e-06,1.00539487179803e-06,-0.466984643556135
1.51625800129144e-06,1.00514105830425e-06,-0.458240201767535
1.51680642193194e-06,1.00489260566298e-06,-0.447590331660349
1.51735484257243e-06,1.00465027120092e-06,-0.436125046772188
1.51790326321293e-06,1.00441416481141e-06,-0.425103975852735
1.51900010449392e-06,1.00395730664143e-06,-0.41023573844074
1.51954852513441e-06,1.00373275137482e-06,-0.409687770055805
1.52009694577491e-06,1.00350665816864e-06,-0.416167773700181
1.52037115609515e-06,1.00339170473235e-06,-0.422650430601351
1.5206453664154e-06,1.00327464101705e-06,-0.431582221201458
1.52091957673565e-06,1.00315477720159e-06,-0.443101669257841
1.5211937870559e-06,1.0030313903381e-06,-0.457290523096824
1.52174220769639e-06,1.00277110198122e-06,-0.493711144295963
1.52229062833688e-06,1.00248799744207e-06,-0.540339828141421
1.52283904897738e-06,1.00217682172935e-06,-0.595777992647665
1.52338746961787e-06,1.00183332474247e-06,-0.657763651095604
1.52393589025837e-06,1.00145472681615e-06,-0.723201397935318
1.52503273153936e-06,1.00059113700164e-06,-0.848059310778134
1.5253069418596e-06,1.00035490978972e-06,-0.87442057495454
1.52558115217985e-06,1.00011189128473e-06,-0.897511019603443
1.5258553625001e-06,9.99863049911767e-07,-0.916783359151819
1.52640378314059e-06,9.99352441764659e-07,-0.942183471551624
1.52680852517582e-06,9.98969440319331e-07,-0.94856963050814
1.52761800924628e-06,9.9820682335966e-07,-0.928326595022059
1.52842749331673e-06,9.97477812740529e-07,-0.866429505228469
1.52923697738718e-06,9.96813009813972e-07,-0.771724300462287
1.53004646145764e-06,9.96233166868168e-07,-0.659607330698817
1.53045120349287e-06,9.95977628650797e-07,-0.603456025043314
1.53065357451048e-06,9.95858240291265e-07,-0.576593053604322
1.53085594552809e-06,9.95744173414932e-07,-0.550935728893277
1.53126068756332e-06,9.95530863456012e-07,-0.504277135755936
1.53162495539503e-06,9.95353840456947e-07,-0.468786405590609
1.53235349105843e-06,9.95031972282085e-07,-0.420063867874586
1.53308202672184e-06,9.94733763697733e-07,-0.404190556598595
1.53381056238525e-06,9.94435057295883e-07,-0.421042690758177
1.53453909804866e-06,9.94113368806016e-07,-0.466196833615875
1.53526763371207e-06,9.93750938489379e-07,-0.531156111698045
1.53563190154378e-06,9.93550892505699e-07,-0.567476161940175
1.53599616937548e-06,9.93337455649297e-07,-0.604439212113685
1.53636043720718e-06,9.93110605984802e-07,-0.640854437782819
1.53672470503889e-06,9.92870757280541e-07,-0.675672726995287
1.53708897287059e-06,9.9261865273301e-07,-0.708026378982031
1.537817508534e-06,9.92082014700212e-07,-0.762701945279482
1.53854604419741e-06,9.91511282939647e-07,-0.801229085704393
1.54000311552423e-06,9.90316767958978e-07,-0.827757649521102
1.54036738335593e-06,9.90015577743655e-07,-0.825433954848428
1.54073165118764e-06,9.89715713478045e-07,-0.820544602903849
1.54109591901934e-06,9.89418022490238e-07,-0.813610739522257
1.54146018685105e-06,9.89123160303364e-07,-0.805107259976675
1.54182445468275e-06,9.88831612516858e-07,-0.795472057333922
1.54255299034616e-06,9.88259688196167e-07,-0.774328754730307
1.54328152600957e-06,9.87703446717648e-07,-0.752805090370962
1.54473859733639e-06,9.86634901577505e-07,-0.715827929523074
1.5454671329998e-06,9.86118513851252e-07,-0.702413173549721
1.54619566866321e-06,9.85610518696882e-07,-0.692831389663
1.54692420432662e-06,9.85108106487218e-07,-0.687030115715159
1.54765273999003e-06,9.84608599340607e-07,-0.684760189460066
1.54838127565343e-06,9.84109604664245e-07,-0.685556120844862
1.54983834698025e-06,9.8310562908879e-07,-0.693586536584735
1.55056688264366e-06,9.82598356896642e-07,-0.699009167223466
1.55129541830707e-06,9.82087247857863e-07,-0.703970526550131
1.55202395397048e-06,9.81572986763242e-07,-0.707473041255748
1.55275248963389e-06,9.81056978588903e-07,-0.708603923885925
1.5534810252973e-06,9.80541273621759e-07,-0.706524956743843
1.55493809662412e-06,9.79521746830153e-07,-0.689808575777737
1.55566663228752e-06,9.79024656464923e-07,-0.673934275008526
1.55603090011923e-06,9.787809448257e-07,-0.663946347737983
1.55639516795093e-06,9.78541112214863e-07,-0.6526313870534
1.55712370361434e-06,9.78074926163404e-07,-0.626393707089853
1.55777938571141e-06,9.77672888895006e-07,-0.599509170502759
1.55909074990555e-06,9.76924286076843e-07,-0.542186324668068
1.56040211409968e-06,9.76247207227833e-07,-0.493430150926176
1.56069717104336e-06,9.76102801709336e-07,-0.485629462067003
1.56099222798705e-06,9.75960467576592e-07,-0.479424415665611
1.56128728493073e-06,9.75819715951897e-07,-0.474936706906362
1.56158234187441e-06,9.75680024151111e-07,-0.472250238951873
1.56187739881809e-06,9.75540853389255e-07,-0.471406423646748
1.56246751270545e-06,9.7526190311937e-07,-0.475206247801016
1.56305762659281e-06,9.74978651211071e-07,-0.48587401060796
1.56332317784212e-06,9.74848750134605e-07,-0.492715126210005
1.56358872909144e-06,9.74716862564313e-07,-0.500752269690278
1.56385428034075e-06,9.74582707722676e-07,-0.509797919774805
1.56411983159006e-06,9.74446035639382e-07,-0.519671561858108
1.56465093408869e-06,9.74164430992241e-07,-0.541035247011121
1.56518203658731e-06,9.73871255911353e-07,-0.562894367366775
1.56544758783662e-06,9.73720382744378e-07,-0.57332335771147
1.56571313908594e-06,9.73566825651645e-07,-0.583070287107936
1.56597869033525e-06,9.73410793772055e-07,-0.591919853315447
1.56624424158456e-06,9.73252551552656e-07,-0.599687746465996
1.56677534408319e-06,9.7293070427051e-07,-0.611408479413131
1.56730644658181e-06,9.72604123855963e-07,-0.617417189996658
1.56783754908044e-06,9.72275948012012e-07,-0.617405374465419
1.56836865157906e-06,9.71949347591196e-07,-0.611554257563485
1.56889975407769e-06,9.71627270787508e-07,-0.600518300281811
1.56996195907494e-06,9.71005895295964e-07,-0.567779469491561
1.57049306157356e-06,9.70709197360704e-07,-0.549565491415696
1.57075861282288e-06,9.70564419618562e-07,-0.540886239783271
1.57102416407219e-06,9.70421877938473e-07,-0.532777229250794
1.57155526657081e-06,9.70142750336845e-07,-0.518978546728968
1.57200744538267e-06,9.69910127506329e-07,-0.510468272965468
1.57291180300638e-06,9.69452449767245e-07,-0.50419264160211
1.5738161606301e-06,9.68993601970999e-07,-0.513015843560819
1.57472051825381e-06,9.68520519620947e-07,-0.535110824626004
1.57517269706567e-06,9.68275311343112e-07,-0.549746437964206
1.57562487587753e-06,9.68023155734865e-07,-0.565726037814557
1.57607705468938e-06,9.67763619253868e-07,-0.5822755419099
1.57652923350124e-06,9.67496575823452e-07,-0.598786822655564
1.5769814123131e-06,9.67222176110196e-07,-0.614761406990311
1.57743359112496e-06,9.66940746091118e-07,-0.629841060191693
1.57833794874867e-06,9.66358713397909e-07,-0.656506328472373
1.57924230637238e-06,9.65754778193981e-07,-0.678371185395651
1.5801466639961e-06,9.65132764169832e-07,-0.696875684599611
1.58059884280796e-06,9.64815641908526e-07,-0.705766403308815
1.58105102161981e-06,9.64494442735038e-07,-0.714951008816585
1.58150320043167e-06,9.64168981682342e-07,-0.724696563718145
1.58195537924353e-06,9.63838950346347e-07,-0.735183614171389
1.58240755805538e-06,9.63503990213636e-07,-0.746492848159123
1.5833119156791e-06,9.62817830726051e-07,-0.771423456751146
1.58421627330281e-06,9.62108111815562e-07,-0.798274641980398
1.58512063092653e-06,9.61374172089506e-07,-0.824442047947752
1.58557280973838e-06,9.6099868928313e-07,-0.836128552862182
1.58602498855024e-06,9.60618260598379e-07,-0.846284780745024
1.5864771673621e-06,9.60233627311713e-07,-0.854662997148721
1.58692934617395e-06,9.59845625613726e-07,-0.861165980769119
1.58783370379767e-06,9.5906282940758e-07,-0.868916556881193
1.58873806142138e-06,9.58275496753049e-07,-0.871750525195114
1.5896424190451e-06,9.57486218923045e-07,-0.874135466636773
1.59009459785695e-06,9.57090348132213e-07,-0.877138529198495
1.59054677666881e-06,9.56692591989449e-07,-0.882610325556885
1.59099895548067e-06,9.56291630487309e-07,-0.891396584427076
1.59140591641134e-06,9.55926701834044e-07,-0.902567446769951
1.59181287734201e-06,9.55556562797513e-07,-0.917027921862649
1.59262679920335e-06,9.54795310013396e-07,-0.955625831878239
1.5934407210647e-06,9.53998010463163e-07,-1.00501833797708
1.59425464292604e-06,9.53157699076792e-07,-1.06028255022568
1.59506856478738e-06,9.52272486191543e-07,-1.11389052683383
1.59547552571805e-06,9.51814344748421e-07,-1.13708884588459
1.59588248664872e-06,9.51347556714522e-07,-1.15625876836915
1.5962894475794e-06,9.50873929462234e-07,-1.17052074463417
1.59669640851007e-06,9.50395599178403e-07,-1.17926409762712
1.59710336944074e-06,9.49914896352998e-07,-1.18214555177759
1.59791729130208e-06,9.48955992511251e-07,-1.1702779659481
1.59954513502477e-06,9.47108536946839e-07,-1.08981046768996
1.60027766469998e-06,9.46327504969329e-07,-1.04271990099406
1.60064392953758e-06,9.45949688401256e-07,-1.02061510419197
1.60101019437518e-06,9.45579560662926e-07,-1.00089828094242
1.60137645921279e-06,9.45216103704765e-07,-0.984383086911906
1.60174272405039e-06,9.44858004038385e-07,-0.971726276882018
1.602108988888e-06,9.44503756836482e-07,-0.963402364340749
1.60284151856321e-06,9.43800156381272e-07,-0.96079035397052
1.60357404823841e-06,9.43091534661173e-07,-0.976962719971027
1.60503910758883e-06,9.41609186535546e-07,-1.05464809212066
1.60569838429652e-06,9.40899094861633e-07,-1.09989751197404
1.60602802265036e-06,9.40532797290257e-07,-1.12251476586968
1.60635766100421e-06,9.40159137009464e-07,-1.14441700031533
1.60701693771189e-06,9.39391139050061e-07,-1.18429070317008
1.60756550570721e-06,9.38733661534404e-07,-1.21179303680964
1.60866264169784e-06,9.37382291267795e-07,-1.24697446614064
1.60975977768848e-06,9.36007991213677e-07,-1.25360865501826
1.61085691367911e-06,9.34640737971494e-07,-1.23514886665684
1.6113506248749e-06,9.34034329209889e-07,-1.22080025458
1.61184433607068e-06,9.33435705677276e-07,-1.20383160202447
1.61233804726647e-06,9.32845935411568e-07,-1.1850924872851
1.61283175846226e-06,9.3226567022258e-07,-1.16545870967101
1.61381918085383e-06,9.31134106239369e-07,-1.12710416951964
1.6148066032454e-06,9.30037377427329e-07,-1.09616224627646
1.61530031444118e-06,9.29498907520935e-07,-1.08585754550778
1.61579402563697e-06,9.28964396581426e-07,-1.08022771245855
1.61628773683275e-06,9.28431365535202e-07,-1.07995497636088
1.61678144802854e-06,9.27897068659154e-07,-1.08543363184052
1.61727515922432e-06,9.27358612663362e-07,-1.09680945278905
1.6182625816159e-06,9.2625775196102e-07,-1.13657562628944
1.61925000400747e-06,9.25107696227426e-07,-1.19552572373135
1.62023742639904e-06,9.23892837702173e-07,-1.26632370710561
1.62073113759482e-06,9.2325858144093e-07,-1.30303745452578
1.62122484879061e-06,9.22606363580789e-07,-1.33891843188734
1.62171855998639e-06,9.21936830455389e-07,-1.37296269850618
1.62221227118218e-06,9.2125111099177e-07,-1.40435056675571
1.62319969357375e-06,9.19837276190124e-07,-1.456853553524
1.62418711596532e-06,9.1837922325148e-07,-1.49368551958366
1.62517453835689e-06,9.16892604895316e-07,-1.51494310675711
1.62566824955268e-06,9.16143166525888e-07,-1.52045863688844
1.62616196074846e-06,9.15391723006944e-07,-1.52311657456153
1.62665567194425e-06,9.14639606285049e-07,-1.52327279298198
1.62714938314003e-06,9.13887965863382e-07,-1.5212474021435
1.6281368055316e-06,9.12390005926302e-07,-1.5117258460749
1.62912422792317e-06,9.10904483247177e-07,-1.49629715330118
1.63011165031475e-06,9.09436622102176e-07,-1.47609580166356
1.63109907270632e-06,9.07990810102728e-07,-1.45181435232054
1.63154341278252e-06,9.07348372512398e-07,-1.43977007479534
1.63198775285873e-06,9.067113945194e-07,-1.42724236558835
1.63287643301114e-06,9.05454431028772e-07,-1.40154626269356
1.63376511316356e-06,9.04220087698191e-07,-1.37671294339674
1.63465379331597e-06,9.03006506849996e-07,-1.35528512031648
1.63554247346839e-06,9.01809340906375e-07,-1.34028230408133
1.63598681354459e-06,9.01214798751847e-07,-1.33614565806437
1.6364311536208e-06,9.00621541020799e-07,-1.33454501301859
1.63687549369701e-06,9.00028427105496e-07,-1.33552020414737
1.63776417384942e-06,8.98838166208608e-07,-1.34471642620033
1.63865285400183e-06,8.97636129667979e-07,-1.36148870497983
1.63954153415425e-06,8.96417307531229e-07,-1.38164812868892
1.64043021430666e-06,8.95181222920799e-07,-1.39923153471419
1.64087455438287e-06,8.94558148291724e-07,-1.40488257035127
1.64131889445907e-06,8.9393321222538e-07,-1.40749613144645
1.64176323453528e-06,8.93307862418793e-07,-1.40663674176513
1.64265191468769e-06,8.9206244324868e-07,-1.39367760587209
1.64354059484011e-06,8.90835093319056e-07,-1.36624614138488
1.64442927499252e-06,8.89637500947914e-07,-1.327438328479
1.64531795514494e-06,8.88477413464301e-07,-1.28298891422069
1.64576229522114e-06,8.87912234309371e-07,-1.26100137533074
1.64620663529735e-06,8.87356559605483e-07,-1.24032790538684
1.64665097537356e-06,8.86809679995419e-07,-1.22155701915639
1.64709531544976e-06,8.86270641617893e-07,-1.20509646143714
1.64798399560218e-06,8.85211707012884e-07,-1.17977574650502
1.64887267575459e-06,8.8417095014502e-07,-1.16388576485846
1.649761355907e-06,8.8314123152274e-07,-1.15418653727418
1.65020569598321e-06,8.82629313495443e-07,-1.14994328131361
1.65065003605942e-06,8.82119421010745e-07,-1.14495996638359
1.65109437613563e-06,8.81612052199229e-07,-1.13848928751144
1.65153871621183e-06,8.8110797409316e-07,-1.13003706761103
1.65242739636425e-06,8.80113609410576e-07,-1.10622228309518
1.65322720850142e-06,8.79240000216235e-07,-1.07723169507774
1.65402702063859e-06,8.78391739903876e-07,-1.04336792690463
1.65482683277576e-06,8.77571185736388e-07,-1.00879373767018
1.65522673884435e-06,8.77170971275047e-07,-0.993025326660464
1.65562664491294e-06,8.76776662141495e-07,-0.979363556131214
1.65602655098152e-06,8.76387274812729e-07,-0.968511586295961
1.65642645705011e-06,8.76001585125999e-07,-0.960974663074144
1.65722626918728e-06,8.75235580692987e-07,-0.957052524412942
1.65794610011074e-06,8.74543968424338e-07,-0.966570015770574
1.65866593103419e-06,8.73841366163365e-07,-0.987263162445433
1.65938576195765e-06,8.73120619789064e-07,-1.01640544342428
1.6601055928811e-06,8.72377063071453e-07,-1.04982850595489
1.66046550834283e-06,8.71996198799913e-07,-1.06649685832177
1.66082542380456e-06,8.71609489031853e-07,-1.08222455655849
1.66118533926628e-06,8.71217368366768e-07,-1.09645279735916
1.66154525472801e-06,8.70820466259058e-07,-1.10871422678123
1.66226508565147e-06,8.70015551103806e-07,-1.12593494573086
1.66298491657492e-06,8.6920218516584e-07,-1.13199086721954
1.66370474749838e-06,8.68388669248237e-07,-1.12637303316897
1.66442457842183e-06,8.67583197462864e-07,-1.10987569647995
1.66514440934529e-06,8.66792946931003e-07,-1.08451584514111
1.66550432480702e-06,8.6640528605524e-07,-1.06943954217691
1.66586424026874e-06,8.66023250614221e-07,-1.05331388086944
1.66622415573047e-06,8.65647155655479e-07,-1.03650340099534
1.6665840711922e-06,8.65277184579175e-07,-1.01934224920444
1.66730390211565e-06,8.6455579404706e-07,-0.985137240571821
1.66802373303911e-06,8.63858490686572e-07,-0.952713100760363
1.66874356396256e-06,8.63183417187825e-07,-0.923588278114012
1.66946339488602e-06,8.62527792362564e-07,-0.898815134399566
1.67018322580947e-06,8.61888236705331e-07,-0.879008374186495
1.67090305673293e-06,8.61261075907687e-07,-0.864358352910386
1.67162288765638e-06,8.60642671179707e-07,-0.85459423481726
1.67234271857984e-06,8.60029757828353e-07,-0.848956770198624
1.67306254950329e-06,8.59419759563083e-07,-0.846249777238648
1.67378238042675e-06,8.58811126811762e-07,-0.844856261502614
1.67522204227366e-06,8.57598550150176e-07,-0.837634053672407
1.67558195773539e-06,8.57297842047314e-07,-0.833114751888294
1.67594187319712e-06,8.56999056619638e-07,-0.826915555301872
1.67630178865884e-06,8.56702830252521e-07,-0.818846016440087
1.67666170412057e-06,8.56409864825198e-07,-0.808777391138859
1.6770216195823e-06,8.5612089433211e-07,-0.796645617934118
1.67774145050575e-06,8.55557903113907e-07,-0.766251948334982
1.67918111235266e-06,8.54510694808577e-07,-0.684652428377443
1.68047680801488e-06,8.53678540875696e-07,-0.599536107651548
1.68076833953888e-06,8.53506492829986e-07,-0.580833521822658
1.68135140258688e-06,8.53178278275658e-07,-0.5454659805692
1.68193446563488e-06,8.52869681120823e-07,-0.513824083619438
1.68245922237808e-06,8.52606660992227e-07,-0.489307343095238
1.68298397912128e-06,8.52355411588942e-07,-0.469002900316996
1.68403349260768e-06,8.51879058786429e-07,-0.441727072927319
1.68508300609407e-06,8.5142223645813e-07,-0.43143985573225
1.68560776283727e-06,8.51195905159901e-07,-0.431705758663514
1.68613251958047e-06,8.50968666287963e-07,-0.434809175326923
1.68665727632367e-06,8.50739180957605e-07,-0.440137203282461
1.68718203306687e-06,8.50506456031457e-07,-0.447046895508204
1.68770678981007e-06,8.50269837021772e-07,-0.454873036736954
1.68875630329646e-06,8.4978406736092e-07,-0.470516896930493
1.68980581678286e-06,8.49283883719339e-07,-0.481365321397785
1.69033057352606e-06,8.4903068611242e-07,-0.483137932486791
1.69085533026926e-06,8.48777427065734e-07,-0.481529216911967
1.69138008701246e-06,8.48526010147512e-07,-0.476053064589288
1.69185236808134e-06,8.48303037236006e-07,-0.467626062558405
1.69232464915022e-06,8.48084832987205e-07,-0.455867401402946
1.6927969302191e-06,8.47872945379912e-07,-0.440911414294179
1.69326921128797e-06,8.47668825231038e-07,-0.423030646478777
1.69374149235685e-06,8.47473763450311e-07,-0.402629423090923
1.69468605449461e-06,8.47114817376565e-07,-0.35650425288437
1.69515833556349e-06,8.46952181872037e-07,-0.332191414262629
1.69563061663237e-06,8.46800997061865e-07,-0.308128148299832
1.69610289770125e-06,8.46660968379147e-07,-0.285053373407202
1.69657517877013e-06,8.4653150784531e-07,-0.263497832602206
1.69700023173212e-06,8.46423346044433e-07,-0.245712931118132
1.69742528469411e-06,8.46322386432606e-07,-0.22962011809544
1.69827539061809e-06,8.461391459394e-07,-0.202606979896538
1.69912549654207e-06,8.45976175373462e-07,-0.181672319416206
1.69997560246606e-06,8.45829168035231e-07,-0.164558878671398
1.70040065542805e-06,8.45760957527944e-07,-0.156369223666556
1.70061318190904e-06,8.45728171515394e-07,-0.152150625644304
1.70082570839004e-06,8.4569629665072e-07,-0.147782391985323
1.70125076135203e-06,8.45635434713495e-07,-0.13843412805575
1.70162630064709e-06,8.45585129531079e-07,-0.12933042584664
1.70237737923722e-06,8.45495633971861e-07,-0.108344005825842
1.70312845782734e-06,8.45423324787858e-07,-0.0836149862539397
1.70387953641747e-06,8.45370788890756e-07,-0.0558879976926808
1.70463061500759e-06,8.45339733170409e-07,-0.0267473350879416
1.70538169359772e-06,8.45330380017991e-07,0.00146232913735722
1.70555068628049e-06,8.45331130812475e-07,0.00739361914420756
1.70588867164605e-06,8.45335547996285e-07,0.0185923490450839
1.70622665701161e-06,8.45343583902271e-07,0.0287728394246764
1.70656464237716e-06,8.45354870189457e-07,0.0378143440002024
1.70690262774272e-06,8.45369008883271e-07,0.0456451752647441
1.70757859847383e-06,8.45404184060737e-07,0.0576164084899502
1.70825456920494e-06,8.45445865298424e-07,0.0650048814804405
1.70893053993606e-06,8.45491250337022e-07,0.0687911425988056
1.70960651066717e-06,8.45538410344903e-07,0.0705717304618632
1.71028248139828e-06,8.45586691677576e-07,0.0725107577122247
1.71062046676384e-06,8.45611486181945e-07,0.0743312973786203
1.71095845212939e-06,8.45637049161743e-07,0.0771077934918399
1.71129643749495e-06,8.45663742509337e-07,0.0810691452823528
1.71163442286051e-06,8.45692003229661e-07,0.0864054726557332
1.71197240822606e-06,8.45722321264811e-07,0.0932618071362227
1.71264837895718e-06,8.45791285750686e-07,0.111908478416493
1.71332434968829e-06,8.45875153511902e-07,0.137363405629578
1.7140003204194e-06,8.45978476209612e-07,0.169381241028883
1.71467629115051e-06,8.46105448894706e-07,0.207158375978361
1.71535226188163e-06,8.46259545784438e-07,0.24937547761949
1.71569024724718e-06,8.46347572918864e-07,0.271618071694394
1.71602823261274e-06,8.46443201411179e-07,0.294313637598359
1.71636621797829e-06,8.46546545708701e-07,0.317233419709435
1.71704218870941e-06,8.46776446937766e-07,0.362816100651386
1.71771815944052e-06,8.47036622844204e-07,0.406494425351349
1.71839413017163e-06,8.47325147458255e-07,0.446374135190575
1.71907010090274e-06,8.47638807088775e-07,0.480541051780809
1.72042204236497e-06,8.4832216365434e-07,0.524025384068497
1.72067232077027e-06,8.48453783415644e-07,0.527513748697396
1.72117287758087e-06,8.48718634210372e-07,0.529681510209956
1.72162337871042e-06,8.48956645305247e-07,0.526112392423248
1.72207387983996e-06,8.49191900509303e-07,0.517483137016117
1.7225243809695e-06,8.4942219719815e-07,0.504181476739068
1.72297488209904e-06,8.49645557109405e-07,0.486803813440733
1.72342538322858e-06,8.49860315757893e-07,0.466144702133994
1.72432638548767e-06,8.50259457076137e-07,0.41909575353768
1.72522738774675e-06,8.50615790443756e-07,0.373005558455577
1.72545263831152e-06,8.50698671353834e-07,0.363036462699988
1.72590313944107e-06,8.50858271577407e-07,0.346229247222144
1.72630859045765e-06,8.50996302554651e-07,0.335406879044898
1.72671404147424e-06,8.51130883470468e-07,0.329285283234606
1.72711949249083e-06,8.51264006473982e-07,0.328249127916486
1.72793039452401e-06,8.51534328469214e-07,0.341973485728819
1.72874129655718e-06,8.51824078624424e-07,0.375793558538571
1.72955219859036e-06,8.52148273553821e-07,0.426102403671626
1.73036310062353e-06,8.52517938861934e-07,0.486727343238132
1.73076855164012e-06,8.5272169798049e-07,0.518448131296825
1.73117400265671e-06,8.52938293036908e-07,0.549877054733017
1.7315794536733e-06,8.53167455445067e-07,0.580279180559515
1.73198490468989e-06,8.53408624949991e-07,0.609031900907568
1.73239035570647e-06,8.53661031924132e-07,0.635646254970885
1.73320125773965e-06,8.54195655128274e-07,0.681103932425247
1.73401215977283e-06,8.54762528866311e-07,0.715074804844678
1.734823061806e-06,8.55352281432636e-07,0.737688502054182
1.73563396383918e-06,8.55956288326702e-07,0.750595802556002
1.73603941485577e-06,8.56261413259703e-07,0.754220434625615
1.73644486587235e-06,8.56567694613954e-07,0.756382376341266
1.73685031688894e-06,8.56874607551064e-07,0.757391056854222
1.73725576790553e-06,8.57181748020642e-07,0.757547394786769
1.7380666699387e-06,8.57795677747191e-07,0.756453447213562
1.73887757197188e-06,8.58408556119865e-07,0.755312866630685
1.73968847400506e-06,8.59021197086886e-07,0.756202785659207
1.74049937603823e-06,8.59636046925732e-07,0.7610679160331
1.74131027807141e-06,8.60257061916338e-07,0.771583017185049
1.74204008990127e-06,8.60825351740762e-07,0.786722707697932
1.74276990173113e-06,8.61406739659739e-07,0.807509613996413
1.74349971356098e-06,8.62005335879278e-07,0.833784794143413
1.7449593372207e-06,8.63268880198306e-07,0.900205018866738
1.74568914905056e-06,8.63939594646017e-07,0.938197615949561
1.74641896088042e-06,8.64638606658036e-07,0.97754855298193
1.74714877271028e-06,8.65366430125684e-07,1.0168690670499
1.74787858454013e-06,8.66122522848527e-07,1.05478179921251
1.74933820819985e-06,8.67712402780854e-07,1.12095207473174
1.75006802002971e-06,8.68540196066465e-07,1.14654297563343
1.75079783185957e-06,8.69384282660401e-07,1.16546814176421
1.7511627377745e-06,8.69810842366388e-07,1.17216471606179
1.75152764368943e-06,8.70239511713623e-07,1.17701284456524
1.75225745551928e-06,8.71100545017292e-07,1.1814765694716
1.75298726734914e-06,8.71962584702392e-07,1.18003564051455
1.753717079179e-06,8.72822006713833e-07,1.17470103321347
1.75444689100886e-06,8.73676939087754e-07,1.16825649347153
1.75517670283872e-06,8.74527806346626e-07,1.16419978381055
1.75554160875365e-06,8.74952597790824e-07,1.16430390526425
1.75590651466858e-06,8.75377784345617e-07,1.1664104680721
1.7562714205835e-06,8.75804140767424e-07,1.17077699489729
1.75663632649843e-06,8.76232523850306e-07,1.17753762253896
1.75736613832829e-06,8.77098867145174e-07,1.19814792550648
1.75809595015815e-06,8.77983344862938e-07,1.22685743675556
1.75882576198801e-06,8.78890807746119e-07,1.2604675641705
1.75955557381787e-06,8.7982315182237e-07,1.29409827349413
1.76028538564773e-06,8.80778135639402e-07,1.32132983393839
1.76065029156265e-06,8.81262031667509e-07,1.33025591732892
1.76101519747758e-06,8.81748450537414e-07,1.33503615563551
1.76138010339251e-06,8.82235794512043e-07,1.33520623313157
1.76174500930744e-06,8.82722311090257e-07,1.33049339584796
1.76210991522237e-06,8.83206203665602e-07,1.3208403533453
1.76283972705223e-06,8.84159078753371e-07,1.28747483332218
1.76356953888209e-06,8.85081615197346e-07,1.23851452282565
1.76429935071195e-06,8.85964551046e-07,1.18022501931531
1.7650291625418e-06,8.86804179197662e-07,1.12153337908465
1.76539406845673e-06,8.8720857830963e-07,1.09547263107022
1.76575897437166e-06,8.87604182382493e-07,1.07349089127467
1.76612388028659e-06,8.8799266095208e-07,1.05665631051116
1.76648878620152e-06,8.8837605955535e-07,1.04576717565517
1.76685369211645e-06,8.88756657784334e-07,1.04134756445797
1.76758350394631e-06,8.89519142690414e-07,1.05265772099795
1.76831331577617e-06,8.90299394340062e-07,1.08953492457986
1.76904312760603e-06,8.91114506143139e-07,1.14705789869137
1.76977293943588e-06,8.91976645021561e-07,1.21670253965533
1.77050275126574e-06,8.92890521258971e-07,1.28674353084418
1.77083116658918e-06,8.93317793127673e-07,1.31488080848358
1.77115958191261e-06,8.9375378097847e-07,1.33959054085007
1.77148799723605e-06,8.94197228609135e-07,1.36017799141227
1.77181641255949e-06,8.94646683501013e-07,1.37612729483116
1.77247324320636e-06,8.95557219779403e-07,1.39298649959855
1.77313007385323e-06,8.96472155060444e-07,1.38965695132534
1.7737869045001e-06,8.97378791140138e-07,1.3682912901243
1.77444373514698e-06,8.98266676047841e-07,1.33353488690876
1.77510056579385e-06,8.99129183481868e-07,1.29236898702877
1.77542898111729e-06,8.99550264041571e-07,1.2721217270344
1.77575739644072e-06,8.99964953371071e-07,1.25359372918891
